-0.015010010451078415, -0.0004343354667071253, 0.9338639378547668,0.031948573887348175, 0.033242493867874146, 1.2993755340576172,0.05752735584974289, 0.16937226057052612, 1.2892287969589233,-0.10307415574789047, 0.41706740856170654, 1.1774743795394897,-0.16957835853099823, 0.23617997765541077, 1.391342043876648,0.02757977694272995, -0.08524315804243088, 1.294562816619873,0.049493208527565, -0.21678654849529266, 1.2657272815704346,0.03157244622707367, -0.3238172233104706, 1.0269044637680054,-0.09850814193487167, -0.2967120110988617, 0.8011916279792786,0.007360838819295168, 0.10580501705408096, 0.87435382604599,-0.0003803105792030692, 0.08877482265233994, 0.4752451777458191,0.07173198461532593, 0.07315511256456375, 0.0799330472946167,-0.029021820053458214, 0.12126782536506653, 0.0016297552501782775,-0.007453019265085459, -0.10668476670980453, 0.8714184761047363,-0.011050485074520111, -0.07532339543104172, 0.47267985343933105,0.08374258130788803, -0.06498011201620102, 0.0811813697218895,-0.022124160081148148, -0.07309462130069733, 0.001471903407946229
-0.015120982192456722, -0.00045686381054110825, 0.9338274598121643,0.03202088549733162, 0.033152252435684204, 1.2993173599243164,0.05760907009243965, 0.16928111016750336, 1.2891842126846313,-0.10288029164075851, 0.41709408164024353, 1.1774245500564575,-0.16879378259181976, 0.23558637499809265, 1.391188383102417,0.027634067460894585, -0.08533181995153427, 1.2944995164871216,0.04951305314898491, -0.2168787121772766, 1.2656503915786743,0.03146509826183319, -0.3240646421909332, 1.0268685817718506,-0.09874316304922104, -0.2964940369129181, 0.801242470741272,0.007248070556670427, 0.10579075664281845, 0.8743239641189575,-0.0005817075143568218, 0.08881069719791412, 0.47521573305130005,0.07173218578100204, 0.07315614819526672, 0.07993411272764206,-0.0290216151624918, 0.1212688535451889, 0.0016308281337842345,-0.0075768716633319855, -0.10669726133346558, 0.871372640132904,-0.011284822598099709, -0.07535818964242935, 0.4726339876651764,0.08374248445034027, -0.06497969478368759, 0.08118195086717606,-0.02212427370250225, -0.07309421896934509, 0.001472478499636054
-0.015222296118736267, -0.0004957513883709908, 0.9337940216064453,0.03210380673408508, 0.033065665513277054, 1.2992604970932007,0.057716820389032364, 0.1691880077123642, 1.2891360521316528,-0.10268904268741608, 0.4171038568019867, 1.1773887872695923,-0.16803722083568573, 0.2350611537694931, 1.3910752534866333,0.027687566354870796, -0.08541655540466309, 1.2944427728652954,0.049516767263412476, -0.21697326004505157, 1.2655845880508423,0.03134433925151825, -0.32427671551704407, 1.0268357992172241,-0.09897615760564804, -0.296296626329422, 0.8012862801551819,0.007152467034757137, 0.10575603693723679, 0.874295711517334,-0.0007761468295939267, 0.08883307874202728, 0.47518789768218994,0.07173240929841995, 0.07315705716609955, 0.07993551343679428,-0.029021361842751503, 0.12126979231834412, 0.0016322272131219506,-0.007694639731198549, -0.10672898590564728, 0.8713316917419434,-0.011490960605442524, -0.07541259378194809, 0.47259289026260376,0.08374234288930893, -0.06497897952795029, 0.08118212223052979,-0.02212439849972725, -0.07309349626302719, 0.0014726759400218725
-0.015312820672988892, -0.0005493418429978192, 0.9337632656097412,0.03220701962709427, 0.03297390416264534, 1.2992041110992432,0.0578654520213604, 0.16908344626426697, 1.2890902757644653,-0.10249050706624985, 0.4170864522457123, 1.1773775815963745,-0.16728746891021729, 0.23462122678756714, 1.3910270929336548,0.027747752144932747, -0.0855058953166008, 1.2943896055221558,0.049508944153785706, -0.217078298330307, 1.26552414894104,0.03121078945696354, -0.3244428038597107, 1.0267963409423828,-0.0992167666554451, -0.2961479127407074, 0.8013158440589905,0.007073442451655865, 0.10570329427719116, 0.8742692470550537,-0.0009700377122499049, 0.08884761482477188, 0.47516193985939026,0.07173242419958115, 0.07315797358751297, 0.07993874698877335,-0.029021376743912697, 0.12127067148685455, 0.001635454362258315,-0.007804131601005793, -0.10677783191204071, 0.8712952136993408,-0.011668774299323559, -0.07548395544290543, 0.47255608439445496,0.08374239504337311, -0.06497848778963089, 0.08118129521608353,-0.022124379873275757, -0.0730929970741272, 0.001471834839321673
-0.015391676686704159, -0.0006158633623272181, 0.9337345957756042,0.03233474865555763, 0.03287782892584801, 1.299147367477417,0.058063000440597534, 0.16896702349185944, 1.289046287536621,-0.10225701332092285, 0.41706809401512146, 1.1773961782455444,-0.16653338074684143, 0.23425891995429993, 1.391032338142395,0.027817167341709137, -0.08559878915548325, 1.2943397760391235,0.04949043318629265, -0.2171933948993683, 1.2654691934585571,0.031065382063388824, -0.32459330558776855, 1.0267568826675415,-0.0994672104716301, -0.2960273325443268, 0.8013420701026917,0.007010194472968578, 0.10563527047634125, 0.8742440342903137,-0.001162453438155353, 0.08885723352432251, 0.47513720393180847,0.07173240929841995, 0.07315932959318161, 0.07994282990694046,-0.02902137115597725, 0.12127203494310379, 0.0016395399579778314,-0.007903501391410828, -0.10684134811162949, 0.8712620735168457,-0.011828146874904633, -0.07557033002376556, 0.472522497177124,0.08374248445034027, -0.06497790664434433, 0.08118033409118652,-0.022124284878373146, -0.07309242337942123, 0.0014708820963278413
-0.015458575449883938, -0.0006926101632416248, 0.9337071776390076,0.03247832506895065, 0.03278538957238197, 1.2990901470184326,0.05829984322190285, 0.16884633898735046, 1.288999080657959,-0.10196509957313538, 0.4170936942100525, 1.177440881729126,-0.1657843142747879, 0.2339528501033783, 1.3910518884658813,0.027887390926480293, -0.08568748831748962, 1.2942942380905151,0.049454402178525925, -0.2173120677471161, 1.2654246091842651,0.030913518741726875, -0.32477864623069763, 1.0267339944839478,-0.09970856457948685, -0.2958885729312897, 0.8013809323310852,0.006961546838283539, 0.1055557131767273, 0.8742197751998901,-0.0013466229429468513, 0.08886191993951797, 0.4751136302947998,0.07173238694667816, 0.07316024601459503, 0.07994691282510757,-0.029021428897976875, 0.12127294391393661, 0.001643634052015841,-0.0079914890229702, -0.10691604018211365, 0.871230959892273,-0.011975466273725033, -0.07566802948713303, 0.472491055727005,0.08374255895614624, -0.06497681885957718, 0.08117937296628952,-0.02212419919669628, -0.07309132814407349, 0.0014698950108140707
-0.015514043159782887, -0.0007769293151795864, 0.9336804151535034,0.03261720389127731, 0.032698843628168106, 1.2990344762802124,0.058547619730234146, 0.16872552037239075, 1.2889484167099,-0.10161610692739487, 0.41719019412994385, 1.177504301071167,-0.16506798565387726, 0.23367463052272797, 1.391049861907959,0.02794201485812664, -0.08576980233192444, 1.2942547798156738,0.04939117655158043, -0.21743081510066986, 1.2653937339782715,0.0307620819658041, -0.32501745223999023, 1.026734471321106,-0.0999145433306694, -0.2957036793231964, 0.801433265209198,0.006925827357918024, 0.10546798259019852, 0.8741961121559143,-0.0015251340810209513, 0.08886582404375076, 0.47509053349494934,0.07173239439725876, 0.07316142320632935, 0.07995066046714783,-0.029021410271525383, 0.12127413600683212, 0.0016473763389512897,-0.008067592978477478, -0.10699876397848129, 0.8712008595466614,-0.01211676187813282, -0.0757741779088974, 0.4724605977535248,0.08374255150556564, -0.06497557461261749, 0.08117834478616714,-0.022124208509922028, -0.0730900838971138, 0.0014688735827803612
-0.015559007413685322, -0.0008667241199873388, 0.93365478515625,0.0327310785651207, 0.03261091560125351, 1.2989845275878906,0.058774735778570175, 0.1686016023159027, 1.288901925086975,-0.1012362688779831, 0.4173471927642822, 1.1775805950164795,-0.16441529989242554, 0.23340243101119995, 1.3910146951675415,0.027967695146799088, -0.08585325628519058, 1.2942217588424683,0.04929693043231964, -0.21755337715148926, 1.2653743028640747,0.030614390969276428, -0.3252895772457123, 1.026750922203064,-0.10007002204656601, -0.2954903841018677, 0.8014837503433228,0.006901354994624853, 0.10537473857402802, 0.8741737604141235,-0.0016999044455587864, 0.08887152373790741, 0.4750688374042511,0.07173220813274384, 0.07316240668296814, 0.07995529472827911,-0.029021576046943665, 0.12127509713172913, 0.0016520025674253702,-0.008131785318255424, -0.10708709806203842, 0.8711722493171692,-0.012254122644662857, -0.07588595896959305, 0.4724317193031311,0.08374263346195221, -0.0649743601679802, 0.08117830753326416,-0.022124122828245163, -0.0730888769030571, 0.001468839356675744
-0.01559465005993843, -0.0009601199999451637, 0.9336304664611816,0.03281257301568985, 0.032514575868844986, 1.2989420890808105,0.058966007083654404, 0.1684710681438446, 1.2888686656951904,-0.10085789859294891, 0.41752830147743225, 1.1776636838912964,-0.16384224593639374, 0.23312918841838837, 1.3909564018249512,0.027963196858763695, -0.08594495058059692, 1.2941945791244507,0.049177877604961395, -0.21768291294574738, 1.2653614282608032,0.030469626188278198, -0.3255699872970581, 1.0267722606658936,-0.1001787930727005, -0.295289009809494, 0.8015191555023193,0.0068864841014146805, 0.1052779108285904, 0.8741528987884521,-0.0018609781982377172, 0.08887646347284317, 0.47504857182502747,0.07173213362693787, 0.07316333055496216, 0.07995941489934921,-0.029021648690104485, 0.12127602845430374, 0.001656139618717134,-0.008184497244656086, -0.1071791872382164, 0.8711451888084412,-0.012376699596643448, -0.07599911093711853, 0.47240447998046875,0.08374252170324326, -0.06497351080179214, 0.08117693662643433,-0.02212422713637352, -0.07308804243803024, 0.001467483234591782
-0.015621904283761978, -0.0010556962806731462, 0.93360835313797,0.0328700877726078, 0.03241186961531639, 1.2989063262939453,0.059128548949956894, 0.16833703219890594, 1.2888518571853638,-0.10049901902675629, 0.4177020788192749, 1.1777490377426147,-0.16334372758865356, 0.23285210132598877, 1.3908878564834595,0.027939729392528534, -0.08604312688112259, 1.2941720485687256,0.04904764145612717, -0.21781615912914276, 1.2653522491455078,0.030329378321766853, -0.3258552551269531, 1.026796579360962,-0.10025341063737869, -0.2951233386993408, 0.801541805267334,0.006880063563585281, 0.1051788330078125, 0.8741341829299927,-0.0020053149200975895, 0.08888021856546402, 0.47503024339675903,0.07173202186822891, 0.07316407561302185, 0.07996287941932678,-0.02902175299823284, 0.12127675861120224, 0.0016596242785453796,-0.00822619441896677, -0.1072738766670227, 0.8711209297180176,-0.012487865053117275, -0.07611250132322311, 0.4723801612854004,0.08374271541833878, -0.06497269868850708, 0.08117638528347015,-0.02212405577301979, -0.07308720797300339, 0.001466942485421896
-0.0156412273645401, -0.0011522882850840688, 0.9335893392562866,0.0329170860350132, 0.03231026977300644, 1.2988760471343994,0.05927749350667, 0.16820600628852844, 1.2888468503952026,-0.10016146302223206, 0.4178559184074402, 1.1778314113616943,-0.1629033386707306, 0.23255467414855957, 1.390807032585144,0.027910858392715454, -0.08614037185907364, 1.294154405593872,0.04891902953386307, -0.21794666349887848, 1.2653485536575317,0.03020373359322548, -0.3261534869670868, 1.0268292427062988,-0.1003027856349945, -0.2949952781200409, 0.8015667796134949,0.006881602108478546, 0.10507877171039581, 0.8741185665130615,-0.0021309053990989923, 0.08888266235589981, 0.47501495480537415,0.07173182815313339, 0.07316470891237259, 0.07996669411659241,-0.02902195230126381, 0.12127740681171417, 0.001663426635786891,-0.008257188834249973, -0.10736987739801407, 0.8711003661155701,-0.012579081580042839, -0.0762229710817337, 0.4723595380783081,0.08374275267124176, -0.0649724155664444, 0.08117542415857315,-0.022124016657471657, -0.0730869323015213, 0.0014659553999081254
-0.015652338042855263, -0.0012481680605560541, 0.9335724711418152,0.03295879065990448, 0.032213930040597916, 1.2988492250442505,0.059417251497507095, 0.16808146238327026, 1.2888462543487549,-0.0998474583029747, 0.4179879128932953, 1.1779048442840576,-0.16251060366630554, 0.2322070449590683, 1.390698790550232,0.027882015332579613, -0.08623269200325012, 1.294140100479126,0.04879768565297127, -0.2180713564157486, 1.265350580215454,0.030108310282230377, -0.32645317912101746, 1.0268677473068237,-0.10032736510038376, -0.2948892414569855, 0.8015991449356079,0.0068914880976080894, 0.10497942566871643, 0.8741052150726318,-0.002239181427285075, 0.08888515830039978, 0.4750016927719116,0.07173168659210205, 0.07316520810127258, 0.07996974885463715,-0.029022101312875748, 0.12127792835235596, 0.0016664564609527588,-0.008277558721601963, -0.10746545344591141, 0.8710823655128479,-0.012659965083003044, -0.07633020728826523, 0.4723416268825531,0.08374280482530594, -0.06497273594141006, 0.08117522299289703,-0.022123949602246284, -0.07308726012706757, 0.0014657665742561221
-0.015654465183615685, -0.0013415534049272537, 0.9335572123527527,0.03298831358551979, 0.032118670642375946, 1.2988272905349731,0.059536758810281754, 0.16796033084392548, 1.2888487577438354,-0.09957341849803925, 0.4180891811847687, 1.1779680252075195,-0.16217051446437836, 0.23178578913211823, 1.3905588388442993,0.02784810960292816, -0.08632424473762512, 1.2941290140151978,0.048681601881980896, -0.2181934416294098, 1.2653582096099854,0.03005167469382286, -0.3267311751842499, 1.0269056558609009,-0.10032143443822861, -0.29479801654815674, 0.8016326427459717,0.006910724565386772, 0.10488280653953552, 0.8740937113761902,-0.0023281830362975597, 0.08888772130012512, 0.4749903678894043,0.07173163443803787, 0.07316562533378601, 0.07997197657823563,-0.029022157192230225, 0.1212783232331276, 0.0016687052557244897,-0.00828729011118412, -0.10755842179059982, 0.8710659742355347,-0.012728839181363583, -0.07643148303031921, 0.4723254442214966,0.08374296873807907, -0.0649733915925026, 0.08117415755987167,-0.022123808041214943, -0.0730879008769989, 0.0014647023053839803
-0.01564672589302063, -0.0014306691009551287, 0.9335430860519409,0.03299577534198761, 0.03201954439282417, 1.298811435699463,0.059622567147016525, 0.16783902049064636, 1.2888575792312622,-0.09936533868312836, 0.41813957691192627, 1.1780204772949219,-0.161897674202919, 0.23130175471305847, 1.3904017210006714,0.027801087126135826, -0.08641992509365082, 1.2941203117370605,0.04856587201356888, -0.21831579506397247, 1.2653679847717285,0.03002532757818699, -0.3269764482975006, 1.0269365310668945,-0.10028097033500671, -0.2947104573249817, 0.8016548752784729,0.006940551567822695, 0.10479076951742172, 0.8740838766098022,-0.002408743603155017, 0.08889526128768921, 0.4749807119369507,0.07173140347003937, 0.07316599786281586, 0.07997465878725052,-0.029022401198744774, 0.12127871811389923, 0.0016713745426386595,-0.008286438882350922, -0.10764677077531815, 0.8710505962371826,-0.012794218957424164, -0.0765262097120285, 0.4723104238510132,0.08374297618865967, -0.06497380137443542, 0.08117357641458511,-0.0221237875521183, -0.07308832556009293, 0.0014641272136941552
-0.015628784894943237, -0.001514228293672204, 0.9335297346115112,0.032979995012283325, 0.03191720321774483, 1.2988017797470093,0.05967375636100769, 0.16771836578845978, 1.2888734340667725,-0.09924188256263733, 0.4181192219257355, 1.1780608892440796,-0.1617022454738617, 0.2307939976453781, 1.3902534246444702,0.02773953601717949, -0.08651918917894363, 1.2941144704818726,0.048448991030454636, -0.2184370905160904, 1.2653781175613403,0.030009984970092773, -0.32720234990119934, 1.026963233947754,-0.10020997375249863, -0.294616162776947, 0.8016632795333862,0.006981824990361929, 0.10470461845397949, 0.8740755319595337,-0.0024723601527512074, 0.08890414983034134, 0.4749726355075836,0.07173123955726624, 0.07316624373197556, 0.07997647672891617,-0.029022544622421265, 0.12127894163131714, 0.0016732284566387534,-0.008275405503809452, -0.10772907733917236, 0.871035635471344,-0.012859388254582882, -0.0766139030456543, 0.47229599952697754,0.08374306559562683, -0.06497396528720856, 0.08117350190877914,-0.022123683243989944, -0.07308846712112427, 0.0014640585286542773
-0.015601003542542458, -0.0015916378470137715, 0.933516800403595,0.03295179456472397, 0.03181588649749756, 1.2987955808639526,0.059703972190618515, 0.16760121285915375, 1.2888908386230469,-0.09919920563697815, 0.41801875829696655, 1.17808198928833,-0.16157414019107819, 0.23028835654258728, 1.3901232481002808,0.02767200954258442, -0.08661769330501556, 1.2941101789474487,0.04833637923002243, -0.21855409443378448, 1.2653884887695312,0.029992947354912758, -0.32741403579711914, 1.0269882678985596,-0.10012398660182953, -0.29450857639312744, 0.8016623854637146,0.007034841924905777, 0.1046249270439148, 0.8740683794021606,-0.00252459361217916, 0.08891616016626358, 0.47496578097343445,0.07173120230436325, 0.07316654920578003, 0.07997781783342361,-0.02902260236442089, 0.1212792620062828, 0.0016745674656704068,-0.008254908956587315, -0.10780458152294159, 0.8710204362869263,-0.012926431372761726, -0.07669465988874435, 0.47228142619132996,0.08374305814504623, -0.06497352570295334, 0.08117340505123138,-0.022123701870441437, -0.07308803498744965, 0.0014639470027759671
-0.01556448359042406, -0.0016628415323793888, 0.933504581451416,0.03292517364025116, 0.031717780977487564, 1.2987909317016602,0.05972907319664955, 0.16748878359794617, 1.288905143737793,-0.09921242296695709, 0.4178438186645508, 1.1780729293823242,-0.16148746013641357, 0.22977261245250702, 1.3899931907653809,0.027610117569565773, -0.08671324700117111, 1.2941064834594727,0.048236507922410965, -0.21866671741008759, 1.2654001712799072,0.029976937919855118, -0.32759425044059753, 1.0270094871520996,-0.10004217177629471, -0.2943956255912781, 0.8016583323478699,0.007099295500665903, 0.10455146431922913, 0.8740628361701965,-0.0025624800473451614, 0.08892881125211716, 0.4749605059623718,0.07173118740320206, 0.07316693663597107, 0.07997842878103256,-0.02902260608971119, 0.12127962708473206, 0.0016751339426264167,-0.008226096630096436, -0.10787340253591537, 0.8710054755210876,-0.01299113780260086, -0.07676881551742554, 0.4722670912742615,0.08374296873807907, -0.06497277319431305, 0.08117305487394333,-0.022123808041214943, -0.07308728992938995, 0.0014635950792580843
-0.015520826913416386, -0.0017284376081079245, 0.9334937930107117,0.0329040065407753, 0.031623031944036484, 1.2987877130508423,0.059752337634563446, 0.167381152510643, 1.2889150381088257,-0.09925468266010284, 0.4176088273525238, 1.1780211925506592,-0.16142365336418152, 0.22922354936599731, 1.3898329734802246,0.02755705825984478, -0.08680557459592819, 1.2941036224365234,0.04815145209431648, -0.21877574920654297, 1.2654155492782593,0.029972543939948082, -0.32772037386894226, 1.0270236730575562,-0.09997408837080002, -0.2942860424518585, 0.8016555309295654,0.0071744369342923164, 0.10448316484689713, 0.8740594387054443,-0.0025834792759269476, 0.08893927931785583, 0.47495758533477783,0.07173103094100952, 0.07316689938306808, 0.07997884601354599,-0.02902277372777462, 0.12127959728240967, 0.0016755630495026708,-0.008190465159714222, -0.10793659090995789, 0.8709919452667236,-0.013051802292466164, -0.07683853805065155, 0.47225430607795715,0.08374299854040146, -0.06497230380773544, 0.08117347210645676,-0.02212374098598957, -0.07308681309223175, 0.0014639898436143994
-0.015471594408154488, -0.0017895690398290753, 0.933485209941864,0.03287836164236069, 0.03153441846370697, 1.2987874746322632,0.059763602912425995, 0.167281374335289, 1.288922667503357,-0.09931604564189911, 0.41733312606811523, 1.177923321723938,-0.16138894855976105, 0.2286498248577118, 1.389630675315857,0.02750350721180439, -0.0868920162320137, 1.2941032648086548,0.048072293400764465, -0.21887844800949097, 1.2654362916946411,0.02998228557407856, -0.3277979791164398, 1.0270334482192993,-0.09991539269685745, -0.294188916683197, 0.8016548156738281,0.007259543985128403, 0.10441816598176956, 0.8740586042404175,-0.0025887584779411554, 0.088946633040905, 0.4749571979045868,0.07173105329275131, 0.07316705584526062, 0.07997942715883255,-0.02902274951338768, 0.12127973884344101, 0.0016761381411924958,-0.008149590343236923, -0.10799586772918701, 0.8709810376167297,-0.013098371215164661, -0.07690507173538208, 0.4722439646720886,0.08374297618865967, -0.06497233361005783, 0.08117343485355377,-0.022123759612441063, -0.07308685779571533, 0.0014639555010944605
-0.015418171882629395, -0.001846835482865572, 0.9334797859191895,0.03283581882715225, 0.03145840764045715, 1.2987923622131348,0.059752680361270905, 0.16719529032707214, 1.288930892944336,-0.09939932078123093, 0.4170372486114502, 1.1777890920639038,-0.16140224039554596, 0.22809211909770966, 1.3894010782241821,0.02743701823055744, -0.08696627616882324, 1.2941092252731323,0.04798589646816254, -0.21896830201148987, 1.2654649019241333,0.029994621872901917, -0.32785505056381226, 1.0270488262176514,-0.09985791146755219, -0.2941127121448517, 0.8016587495803833,0.0073538715951144695, 0.10435524582862854, 0.874061107635498,-0.0025673313066363335, 0.0889451801776886, 0.47495999932289124,0.0717310979962349, 0.07316739112138748, 0.07997895032167435,-0.029022682458162308, 0.12128011137247086, 0.001675648964010179,-0.008105108514428139, -0.10805235803127289, 0.8709741234779358,-0.013125372119247913, -0.07696975022554398, 0.4722374975681305,0.08374296128749847, -0.06497286260128021, 0.0811733677983284,-0.02212381735444069, -0.07308737188577652, 0.0014639211585745215
-0.015361282043159008, -0.0019008577801287174, 0.9334772229194641,0.0327770933508873, 0.03139845281839371, 1.2988015413284302,0.05972396954894066, 0.1671248972415924, 1.2889376878738403,-0.0994972288608551, 0.41674426198005676, 1.1776365041732788,-0.16146057844161987, 0.22757384181022644, 1.3891613483428955,0.027356311678886414, -0.08702481538057327, 1.2941217422485352,0.04788777232170105, -0.21904200315475464, 1.2655009031295776,0.029993409290909767, -0.3279114365577698, 1.027075171470642,-0.0998038500547409, -0.2940669059753418, 0.8016665577888489,0.007457038853317499, 0.10429354757070541, 0.8740664124488831,-0.002527667907997966, 0.08893769979476929, 0.47496554255485535,0.07173103094100952, 0.07316762953996658, 0.07997829467058182,-0.029022734612226486, 0.12128033488988876, 0.0016750309150665998,-0.008058137260377407, -0.10810689628124237, 0.870971143245697,-0.013137848116457462, -0.07703473418951035, 0.47223472595214844,0.0837428942322731, -0.06497329473495483, 0.08117405325174332,-0.02212386392056942, -0.07308781147003174, 0.0014645992778241634
-0.015301108360290527, -0.0019524836679920554, 0.933477520942688,0.03271882236003876, 0.031350716948509216, 1.298812747001648,0.059695832431316376, 0.16706593334674835, 1.2889413833618164,-0.09957725554704666, 0.4164830148220062, 1.1774829626083374,-0.16152693331241608, 0.22706732153892517, 1.3889061212539673,0.027274753898382187, -0.08707122504711151, 1.2941384315490723,0.04778676852583885, -0.21910443902015686, 1.265541672706604,0.029970917850732803, -0.3279697299003601, 1.02711021900177,-0.09976174682378769, -0.2940516471862793, 0.801676869392395,0.007568853907287121, 0.10423210263252258, 0.8740742802619934,-0.002474289620295167, 0.08892577141523361, 0.47497376799583435,0.07173115015029907, 0.0731678456068039, 0.07997819036245346,-0.02902264893054962, 0.12128055095672607, 0.0016749021597206593,-0.00800926610827446, -0.10816033184528351, 0.8709717988967896,-0.013128245249390602, -0.07709960639476776, 0.47223538160324097,0.08374305814504623, -0.06497350335121155, 0.08117371052503586,-0.022123701870441437, -0.07308802008628845, 0.0014642473543062806
-0.015237831510603428, -0.002003055065870285, 0.9334800839424133,0.0326799713075161, 0.03130657970905304, 1.2988234758377075,0.05968618020415306, 0.16701065003871918, 1.2889431715011597,-0.0995936319231987, 0.41628262400627136, 1.1773371696472168,-0.16155271232128143, 0.22651514410972595, 1.3886065483093262,0.027208669111132622, -0.08711381256580353, 1.2941558361053467,0.04769562557339668, -0.2191648632287979, 1.265584111213684,0.02993037737905979, -0.3280384838581085, 1.0271514654159546,-0.09973472356796265, -0.2940346300601959, 0.80169278383255,0.007688791491091251, 0.10416961461305618, 0.8740843534469604,-0.002405597595497966, 0.0889083594083786, 0.4749840795993805,0.07173129171133041, 0.0731683075428009, 0.07997781783342361,-0.02902248315513134, 0.12128105014562607, 0.0016745502362027764,-0.007959039881825447, -0.10821396857500076, 0.8709756731987,-0.013106183148920536, -0.07716662436723709, 0.47223901748657227,0.08374300599098206, -0.06497339904308319, 0.08117394894361496,-0.022123778238892555, -0.07308792322874069, 0.0014644876355305314
-0.015171429142355919, -0.0020541970152407885, 0.9334846138954163,0.03266652673482895, 0.03126073628664017, 1.2988322973251343,0.05970024690032005, 0.16695459187030792, 1.2889460325241089,-0.09951895475387573, 0.4161594808101654, 1.1771982908248901,-0.16151472926139832, 0.22588789463043213, 1.3882416486740112,0.02716336026787758, -0.08715776354074478, 1.2941725254058838,0.047618262469768524, -0.21922898292541504, 1.2656269073486328,0.02988296188414097, -0.3281441926956177, 1.0272014141082764,-0.09970957040786743, -0.2939662039279938, 0.8017215728759766,0.007815937511622906, 0.10410506278276443, 0.8740964531898499,-0.0023281436879187822, 0.08888781815767288, 0.47499632835388184,0.07173127681016922, 0.07316907495260239, 0.07997774332761765,-0.029022525995969772, 0.12128183245658875, 0.0016744558233767748,-0.007907607592642307, -0.10826890170574188, 0.8709819316864014,-0.013073264621198177, -0.07723547518253326, 0.47224491834640503,0.08374302089214325, -0.06497320532798767, 0.08117426186800003,-0.02212374098598957, -0.07308770716190338, 0.001464796718209982
-0.015101984143257141, -0.002106679370626807, 0.9334908127784729,0.032669924199581146, 0.031215256080031395, 1.2988409996032715,0.059732187539339066, 0.1668991595506668, 1.2889522314071655,-0.09936319291591644, 0.41610822081565857, 1.1770660877227783,-0.16142277419567108, 0.22521395981311798, 1.387824535369873,0.027131015434861183, -0.08720115572214127, 1.2941898107528687,0.0475471094250679, -0.21929486095905304, 1.2656714916229248,0.02984185703098774, -0.3283027112483978, 1.0272645950317383,-0.09966760128736496, -0.29382598400115967, 0.8017678260803223,0.007948548533022404, 0.1040385365486145, 0.8741104006767273,-0.0022353793028742075, 0.08886110037565231, 0.4750104248523712,0.07173151522874832, 0.07316950708627701, 0.07997733354568481,-0.029022296890616417, 0.1212821900844574, 0.0016740524442866445,-0.00785505585372448, -0.10832518339157104, 0.8709896206855774,-0.0130282212048769, -0.0773034319281578, 0.47225233912467957,0.08374305814504623, -0.06497269123792648, 0.08117374777793884,-0.022123701870441437, -0.0730871856212616, 0.0014642903115600348
-0.01502944715321064, -0.002160780131816864, 0.9334985613822937,0.03268132731318474, 0.031172897666692734, 1.2988502979278564,0.059777457267045975, 0.16684529185295105, 1.2889612913131714,-0.09915661811828613, 0.41610801219940186, 1.1769468784332275,-0.1612928807735443, 0.22454656660556793, 1.3873965740203857,0.027103807777166367, -0.0872412770986557, 1.2942094802856445,0.04747492074966431, -0.21935886144638062, 1.2657182216644287,0.029816871508955956, -0.3284893333911896, 1.027335286140442,-0.09960328787565231, -0.2936484217643738, 0.8018237948417664,0.008084290660917759, 0.10397080332040787, 0.8741263747215271,-0.002127072773873806, 0.08882857114076614, 0.47502630949020386,0.07173177599906921, 0.0731707364320755, 0.0799761638045311,-0.029022034257650375, 0.12128345668315887, 0.0016728851478546858,-0.007800912018865347, -0.10838236659765244, 0.8709981441497803,-0.012984885834157467, -0.0773705318570137, 0.4722605049610138,0.08374299108982086, -0.06497292220592499, 0.08117415755987167,-0.02212376892566681, -0.0730874240398407, 0.0014646850759163499
-0.014953692443668842, -0.002217102563008666, 0.9335091710090637,0.03270270675420761, 0.031132295727729797, 1.298861026763916,0.05983982980251312, 0.1667906492948532, 1.288970947265625,-0.09892141073942184, 0.4161369800567627, 1.1768473386764526,-0.16112174093723297, 0.22392086684703827, 1.3869953155517578,0.02708442136645317, -0.0872795507311821, 1.2942321300506592,0.047404926270246506, -0.2194218933582306, 1.2657666206359863,0.02980898506939411, -0.3286592662334442, 1.0274035930633545,-0.09952855110168457, -0.2934987246990204, 0.801877498626709,0.00822036899626255, 0.10390232503414154, 0.8741456270217896,-0.001991084311157465, 0.08878403902053833, 0.47504517436027527,0.07173221558332443, 0.07317172735929489, 0.07997376471757889,-0.02902156673371792, 0.12128442525863647, 0.0016704818699508905,-0.007743962574750185, -0.10844056308269501, 0.8710084557533264,-0.012931614182889462, -0.07743172347545624, 0.4722708761692047,0.08374292403459549, -0.06497323513031006, 0.0811748057603836,-0.02212381735444069, -0.07308775186538696, 0.0014653459656983614
