-0.18490853905677795, 0.027180328965187073, -0.05116717517375946,-0.14649982750415802, 0.19654782116413116, 0.23883156478405,-0.14704327285289764, 0.2065330296754837, 0.23883156478405,-0.15135136246681213, 0.28569063544273376, 0.1421874463558197,-0.15390992164611816, 0.33270224928855896, 0.031810879707336426,-0.22852766513824463, 0.4209304749965668, -0.18422368168830872,-0.12834548950195312, -0.13701823353767395, 0.23883156478405,-0.1278020441532135, -0.1470034420490265, 0.23883156478405,-0.12453090399503708, -0.2071082592010498, 0.1292804777622223,-0.12311653047800064, -0.23309680819511414, 0.012137949466705322,-0.12022904306650162, -0.2861597239971161, -0.22702708840370178,-0.1849086582660675, 0.06768032163381577, -0.20116695761680603,-0.1849086582660675, 0.15562783181667328, -0.19813522696495056,-0.16226032376289368, 0.1673153191804886, -0.5371792316436768,-0.021010369062423706, 0.17611980438232422, -0.7925897836685181,-0.023746095597743988, 0.17943905293941498, -0.8888781070709229,-0.18490837514400482, -0.013319534249603748, -0.20116671919822693,-0.18490837514400482, -0.10128592699766159, -0.20359379053115845,-0.37104326486587524, -0.09343867748975754, -0.48800936341285706,-0.41033095121383667, -0.08545849472284317, -0.7772437334060669,-0.4700527787208557, -0.08337198942899704, -0.8528671264648438
-0.2062242180109024, 0.027441952377557755, -0.052090391516685486,-0.17003299295902252, 0.1972971260547638, 0.23790834844112396,-0.17070692777633667, 0.20727437734603882, 0.23790834844112396,-0.1756211817264557, 0.28002774715423584, 0.13638323545455933,-0.17831094563007355, 0.3198488652706146, 0.023216702044010162,-0.23635995388031006, 0.3956829309463501, -0.20239874720573425,-0.14751935005187988, -0.13600312173366547, 0.23790834844112396,-0.14684541523456573, -0.1459803730249405, 0.23790834844112396,-0.14274536073207855, -0.20668011903762817, 0.1287137269973755,-0.14094486832618713, -0.2333359718322754, 0.011726535856723785,-0.1372690200805664, -0.2877613306045532, -0.22712135314941406,-0.20622432231903076, 0.06794194877147675, -0.20209020376205444,-0.20622432231903076, 0.15578068792819977, -0.19676950573921204,-0.17833425104618073, 0.17626871168613434, -0.5350042581558228,-0.026014864444732666, 0.19133132696151733, -0.7836716175079346,-0.024523640051484108, 0.19715827703475952, -0.8798681497573853,-0.20622403919696808, -0.013057910837233067, -0.20208996534347534,-0.20622403919696808, -0.10099850594997406, -0.20531901717185974,-0.39184415340423584, -0.0905458927154541, -0.4899870455265045,-0.4080023765563965, -0.07984773069620132, -0.7813427448272705,-0.4615202248096466, -0.07690631598234177, -0.8614497184753418
-0.22733701765537262, 0.02775616943836212, -0.05197802186012268,-0.19322265684604645, 0.19804063439369202, 0.23802077770233154,-0.1940183788537979, 0.20800891518592834, 0.23802077770233154,-0.19932906329631805, 0.27453818917274475, 0.13233155012130737,-0.20196275413036346, 0.30753186345100403, 0.016988128423690796,-0.2410571128129959, 0.37155383825302124, -0.21624049544334412,-0.16664065420627594, -0.1349598467350006, 0.23802077770233154,-0.16584493219852448, -0.14492812752723694, 0.23802077770233154,-0.16097065806388855, -0.20599037408828735, 0.12906032800674438,-0.1588091105222702, -0.23306940495967865, 0.012176468968391418,-0.15439604222774506, -0.2883587181568146, -0.22646042704582214,-0.22733713686466217, 0.06825616210699081, -0.20197784900665283,-0.22733713686466217, 0.15599355101585388, -0.19518770277500153,-0.19836169481277466, 0.18213282525539398, -0.532941460609436,-0.03318284451961517, 0.20071232318878174, -0.7730128765106201,-0.026637868955731392, 0.20813225209712982, -0.8688881397247314,-0.2273368388414383, -0.012743690051138401, -0.20197761058807373,-0.2273368388414383, -0.1006782203912735, -0.2053680419921875,-0.408225953578949, -0.08958660811185837, -0.49304160475730896,-0.4041815400123596, -0.078337661921978, -0.7847963571548462,-0.45202723145484924, -0.07511404901742935, -0.8684045076370239
-0.24775561690330505, 0.02777688577771187, -0.05112771689891815,-0.21542733907699585, 0.19840945303440094, 0.23887105286121368,-0.2163274735212326, 0.20836885273456573, 0.23887105286121368,-0.2218656837940216, 0.2696467638015747, 0.13006436824798584,-0.22433702647686005, 0.2969914376735687, 0.013249240815639496,-0.24683737754821777, 0.351100891828537, -0.22463425993919373,-0.18535766005516052, -0.13429422676563263, 0.23887105286121368,-0.18445752561092377, -0.14425361156463623, 0.23887105286121368,-0.17893709242343903, -0.20533475279808044, 0.12995204329490662,-0.1764848232269287, -0.23246832191944122, 0.013086594641208649,-0.17147815227508545, -0.28786900639533997, -0.22551271319389343,-0.2477557361125946, 0.06827688217163086, -0.20112749934196472,-0.2477557361125946, 0.15585839748382568, -0.19255807995796204,-0.22548292577266693, 0.1888965368270874, -0.530215859413147,-0.04669782519340515, 0.2113783210515976, -0.7599852085113525,-0.03462021052837372, 0.22069025039672852, -0.855155348777771,-0.24775543808937073, -0.012722969986498356, -0.20112723112106323,-0.24775543808937073, -0.10064031183719635, -0.20493724942207336,-0.4218422472476959, -0.08799572288990021, -0.49671438336372375,-0.39967578649520874, -0.07538986206054688, -0.7875983715057373,-0.442233681678772, -0.07164565473794937, -0.8739970922470093
-0.2667812705039978, 0.027941439300775528, -0.050323471426963806,-0.23559866845607758, 0.19878709316253662, 0.23967529833316803,-0.23656560480594635, 0.208740234375, 0.23967529833316803,-0.2421003133058548, 0.26571232080459595, 0.12855330109596252,-0.2443128526210785, 0.28848761320114136, 0.010756805539131165,-0.258090615272522, 0.33405640721321106, -0.2295686900615692,-0.2032972127199173, -0.13370734453201294, 0.23967529833316803,-0.20233027637004852, -0.14366047084331512, 0.23967529833316803,-0.19639526307582855, -0.20475317537784576, 0.1307845562696457,-0.19375577569007874, -0.23192328214645386, 0.01393163949251175,-0.18873752653598785, -0.28743451833724976, -0.2246417999267578,-0.26678138971328735, 0.06844143569469452, -0.20032325387001038,-0.26678138971328735, 0.15580615401268005, -0.18977035582065582,-0.26034629344940186, 0.19657152891159058, -0.527256965637207,-0.06718140840530396, 0.22283107042312622, -0.7446533441543579,-0.04902117699384689, 0.2341824173927307, -0.8386282920837402,-0.2667810618877411, -0.012558427639305592, -0.2003229856491089,-0.2667810618877411, -0.10043088346719742, -0.20505684614181519,-0.4335259795188904, -0.08449150621891022, -0.500931978225708,-0.39621487259864807, -0.06891247630119324, -0.7901185750961304,-0.4342077076435089, -0.06414739042520523, -0.8785707950592041
-0.2846318483352661, 0.028926141560077667, -0.049453482031822205,-0.25351667404174805, 0.1997840702533722, 0.24054525792598724,-0.2544875144958496, 0.20973682403564453, 0.24054525792598724,-0.25969773530960083, 0.2631498873233795, 0.12765395641326904,-0.2615533471107483, 0.28217294812202454, 0.009187504649162292,-0.2747485339641571, 0.32006773352622986, -0.23249933123588562,-0.22108402848243713, -0.13269759714603424, 0.24054525792598724,-0.22011317312717438, -0.14265035092830658, 0.24054525792598724,-0.2141009271144867, -0.2042853832244873, 0.13196483254432678,-0.21139365434646606, -0.2320394217967987, 0.015250824391841888,-0.20761865377426147, -0.28887635469436646, -0.2230331301689148,-0.28463196754455566, 0.06942614167928696, -0.19945326447486877,-0.28463196754455566, 0.15663933753967285, -0.18771377205848694,-0.29828745126724243, 0.2019599974155426, -0.52440345287323,-0.09154506027698517, 0.22946858406066895, -0.7287663221359253,-0.06738249957561493, 0.2419160008430481, -0.8212388753890991,-0.284631609916687, -0.011573725380003452, -0.19945299625396729,-0.284631609916687, -0.09942178428173065, -0.20461982488632202,-0.4433271884918213, -0.08176693320274353, -0.5047931671142578,-0.3926137387752533, -0.0648830235004425, -0.7918590307235718,-0.42645400762557983, -0.05958417430520058, -0.8819518089294434
-0.30164170265197754, 0.030879616737365723, -0.047914132475852966,-0.26914963126182556, 0.20148108899593353, 0.24208460748195648,-0.27004021406173706, 0.21144135296344757, 0.24208460748195648,-0.27458062767982483, 0.2622230350971222, 0.1279568374156952,-0.2760329842567444, 0.27846720814704895, 0.009071886539459229,-0.29130369424819946, 0.3104924261569977, -0.23334065079689026,-0.23939935863018036, -0.13125136494636536, 0.24208460748195648,-0.23850879073143005, -0.1412116140127182, 0.24208460748195648,-0.23287919163703918, -0.20417487621307373, 0.134248286485672,-0.23027239739894867, -0.2333303540945053, 0.01787412166595459,-0.22805830836296082, -0.29313212633132935, -0.2197028398513794,-0.3016417920589447, 0.07137961685657501, -0.19791394472122192,-0.3016417920589447, 0.15858110785484314, -0.18608775734901428,-0.33563724160194397, 0.20404435694217682, -0.5213158130645752,-0.11907953023910522, 0.23036736249923706, -0.7154113054275513,-0.09039296954870224, 0.24273331463336945, -0.8065929412841797,-0.3016414940357208, -0.009620246477425098, -0.19791367650032043,-0.3016414940357208, -0.09749606251716614, -0.20258468389511108,-0.45096439123153687, -0.0812826007604599, -0.5076088905334473,-0.3883683979511261, -0.06614368408918381, -0.7924181222915649,-0.4184366464614868, -0.06128295138478279, -0.8838633298873901
-0.3181726932525635, 0.033289507031440735, -0.045681342482566833,-0.28267902135849, 0.20329180359840393, 0.244317427277565,-0.283393919467926, 0.21326620876789093, 0.244317427277565,-0.2869284451007843, 0.262582391500473, 0.12951338291168213,-0.28797972202301025, 0.2772512435913086, 0.010419562458992004,-0.3041668236255646, 0.3061469495296478, -0.23232659697532654,-0.25879740715026855, -0.12991319596767426, 0.244317427277565,-0.2580825090408325, -0.13988760113716125, 0.244317427277565,-0.2534332275390625, -0.20475706458091736, 0.13756972551345825,-0.25119978189468384, -0.23592016100883484, 0.021709248423576355,-0.25028327107429504, -0.2998017966747284, -0.21481189131736755,-0.318172812461853, 0.07378949970006943, -0.1956811547279358,-0.318172812461853, 0.1610417664051056, -0.1842358112335205,-0.37154340744018555, 0.2047143280506134, -0.5171692371368408,-0.15015913546085358, 0.2294778972864151, -0.7059519290924072,-0.11918237060308456, 0.24134865403175354, -0.7964475154876709,-0.31817251443862915, -0.007210352458059788, -0.1956808865070343,-0.31817251443862915, -0.09511536359786987, -0.19976568222045898,-0.45629364252090454, -0.08069410920143127, -0.5101114511489868,-0.3838103711605072, -0.06756425648927689, -0.7926666736602783,-0.41067367792129517, -0.0632675513625145, -0.8851320743560791
-0.33421993255615234, 0.03553424030542374, -0.04299800097942352,-0.2944885790348053, 0.2045963555574417, 0.2470007687807083,-0.29495397210121155, 0.21458551287651062, 0.2470007687807083,-0.2972296476364136, 0.2634333074092865, 0.13196486234664917,-0.2978878617286682, 0.2775627076625824, 0.012803010642528534,-0.31439268589019775, 0.3056512475013733, -0.23001649975776672,-0.2789420187473297, -0.1291014403104782, 0.2470007687807083,-0.27847662568092346, -0.13909059762954712, 0.2470007687807083,-0.2753576338291168, -0.2060391902923584, 0.1414882242679596,-0.27380308508872986, -0.2394077330827713, 0.026232384145259857,-0.27472418546676636, -0.30771929025650024, -0.20904752612113953,-0.3342200219631195, 0.07603424042463303, -0.19299782812595367,-0.3342200219631195, 0.16338442265987396, -0.18232537806034088,-0.40605485439300537, 0.20368818938732147, -0.5121978521347046,-0.18622110784053802, 0.22699636220932007, -0.7029671669006348,-0.15598514676094055, 0.23809559643268585, -0.7938104867935181,-0.33421972393989563, -0.0049656229093670845, -0.192997545003891,-0.33421972393989563, -0.0928938016295433, -0.1965489387512207,-0.46036624908447266, -0.08015184104442596, -0.5120241641998291,-0.38043615221977234, -0.06881777942180634, -0.7926421165466309,-0.40484485030174255, -0.06505481898784637, -0.8858087062835693
-0.34928035736083984, 0.03800486400723457, -0.040787503123283386,-0.3048747181892395, 0.20589981973171234, 0.24921123683452606,-0.30506283044815063, 0.2158980369567871, 0.24921123683452606,-0.3059841990470886, 0.26487264037132263, 0.134210467338562,-0.3062518239021301, 0.27910029888153076, 0.015058830380439758,-0.3240269422531128, 0.3077552020549774, -0.2276047170162201,-0.2985905110836029, -0.12810078263282776, 0.24921123683452606,-0.2984023988246918, -0.13809899985790253, 0.24921123683452606,-0.2971040904521942, -0.20710736513137817, 0.14499562978744507,-0.29643452167510986, -0.24269704520702362, 0.030397631227970123,-0.3010095953941345, -0.31545260548591614, -0.20350322127342224,-0.3492804765701294, 0.07850486040115356, -0.19078728556632996,-0.3492804765701294, 0.16602575778961182, -0.1816195547580719,-0.44181767106056213, 0.20010949671268463, -0.5070048570632935,-0.23026897013187408, 0.22107772529125214, -0.7071810960769653,-0.20391233265399933, 0.23073619604110718, -0.7993870973587036,-0.34928014874458313, -0.0024949954822659492, -0.19078703224658966,-0.34928014874458313, -0.09045186638832092, -0.19353771209716797,-0.46529603004455566, -0.08046204596757889, -0.5129754543304443,-0.3798259198665619, -0.07173454016447067, -0.792049765586853,-0.40238532423973083, -0.06880546361207962, -0.8857110738754272
-0.3638462424278259, 0.04106282815337181, -0.03910784423351288,-0.3152620494365692, 0.2077966332435608, 0.25089091062545776,-0.31520044803619385, 0.2177964448928833, 0.25089091062545776,-0.3148963451385498, 0.26714760065078735, 0.13604792952537537,-0.3148062527179718, 0.2817598283290863, 0.01694253832101822,-0.33523690700531006, 0.3116172254085541, -0.2253667712211609,-0.3173198997974396, -0.1262567937374115, 0.25089091062545776,-0.31738150119781494, -0.13625659048557281, 0.25089091062545776,-0.3178197741508484, -0.2073894590139389, 0.14810636639595032,-0.3180534839630127, -0.24531732499599457, 0.03425908088684082,-0.32801979780197144, -0.32263967394828796, -0.19800347089767456,-0.36384639143943787, 0.0815628319978714, -0.18910765647888184,-0.36384639143943787, 0.16927777230739594, -0.18203331530094147,-0.4778905510902405, 0.19502708315849304, -0.5013002157211304,-0.28190797567367554, 0.21242816746234894, -0.7170571088790894,-0.2625243067741394, 0.22001822292804718, -0.8111664056777954,-0.3638460636138916, 0.0005629612132906914, -0.18910737335681915,-0.3638460636138916, -0.08741970360279083, -0.19084735214710236,-0.470641553401947, -0.08103729039430618, -0.5135762691497803,-0.3802998661994934, -0.07554701715707779, -0.7911946773529053,-0.4012164771556854, -0.07368668168783188, -0.8852636814117432
-0.37812262773513794, 0.044463250786066055, -0.03769288957118988,-0.32653695344924927, 0.2102929800748825, 0.25230586528778076,-0.326294869184494, 0.22029003500938416, 0.25230586528778076,-0.3250891864299774, 0.27007728815078735, 0.13765716552734375,-0.32472407817840576, 0.2851521074771881, 0.018609963357448578,-0.3489973843097687, 0.31637752056121826, -0.22317197918891907,-0.33462387323379517, -0.1236688494682312, 0.25230586528778076,-0.3348659574985504, -0.13366590440273285, 0.25230586528778076,-0.33664369583129883, -0.2070775032043457, 0.15115097165107727,-0.33762380480766296, -0.24755094945430756, 0.038187623023986816,-0.353218674659729, -0.329730361700058, -0.19208885729312897,-0.3781227171421051, 0.08496324717998505, -0.18769268691539764,-0.3781227171421051, 0.1728489100933075, -0.1832132339477539,-0.5117652416229248, 0.18876290321350098, -0.4954421818256378,-0.33978399634361267, 0.20077486336231232, -0.7311139106750488,-0.33049827814102173, 0.20565828680992126, -0.8269253969192505,-0.3781224489212036, 0.003963391296565533, -0.18769243359565735,-0.3781224489212036, -0.08403443545103073, -0.18828991055488586,-0.475776731967926, -0.08182325214147568, -0.5139564275741577,-0.38127949833869934, -0.07994741201400757, -0.790236234664917,-0.4007822275161743, -0.07930655032396317, -0.8846246004104614
